928, 34
269, 487
80, 675
126, 629
504, 79
268, 771
534, 660
81, 32
300, 960
740, 535
34, 895
80, 363
283, 189
394, 79
424, 661
754, 659
534, 771
928, 457
314, 487
722, 959
81, 299
439, 33
520, 849
283, 253
771, 190
190, 960
708, 881
191, 409
819, 770
754, 991
550, 410
488, 706
393, 254
127, 188
378, 973
832, 802
47, 928
392, 519
157, 973
410, 959
928, 503
471, 487
786, 646
348, 33
785, 112
644, 660
565, 536
2, 661
410, 895
472, 65
566, 803
504, 143
2, 487
754, 724
708, 927
566, 894
706, 33
583, 157
94, 65
895, 47
662, 457
520, 738
896, 646
2, 863
518, 378
94, 221
378, 597
974, 301
863, 190
974, 392
159, 175
661, 235
300, 785
112, 597
348, 143
753, 503
426, 267
205, 175
785, 157
739, 314
439, 299
282, 409
315, 267
942, 425
644, 816
439, 189
661, 144
630, 692
583, 424
643, 614
346, 583
235, 895
16, 409
361, 331
675, 424
722, 848
472, 157
519, 489
80, 473
269, 221
754, 816
94, 110
973, 34
3, 221
411, 629
707, 236
771, 33
236, 473
16, 299
472, 442
348, 189
928, 301
739, 47
361, 65
48, 376
942, 646
190, 675
378, 881
504, 345
424, 927
520, 959
159, 377
301, 519
850, 425
346, 960
818, 659
534, 816
518, 111
740, 581
974, 568
942, 913
48, 661
79, 960
332, 927
222, 973
566, 628
785, 314
236, 849
94, 331
48, 285
222, 707
314, 597
347, 473
818, 392
693, 112
910, 880
112, 551
315, 175
346, 785
34, 785
534, 881
424, 817
34, 739
47, 973
488, 615
112, 661
708, 724
662, 503
16, 363
676, 894
172, 33
895, 222
15, 519
596, 346
753, 457
236, 785
520, 536
942, 737
929, 613
439, 143
864, 816
520, 693
158, 772
849, 47
237, 78
393, 364
125, 739
850, 379
863, 236
772, 346
896, 738
283, 78
112, 863
863, 79
941, 268
819, 881
520, 628
597, 549
596, 300
126, 473
34, 629
910, 770
269, 377
172, 143
707, 392
314, 661
379, 487
424, 771
676, 646
488, 973
348, 253
550, 235
16, 188
708, 816
113, 441
426, 65
817, 144
34, 850
204, 551
127, 78
332, 817
864, 568
2, 772
204, 487
693, 268
81, 188
644, 991
785, 222
910, 926
818, 724
424, 596
518, 222
850, 314
518, 267
896, 470
3, 65
158, 863
204, 377
80, 565
630, 738
675, 378
268, 863
631, 849
708, 568
928, 392
270, 111
960, 158
598, 725
456, 784
314, 707
721, 692
740, 692
817, 125
347, 364
786, 913
596, 189
928, 125
191, 299
863, 301
3, 110
439, 409
268, 882
236, 675
94, 175
832, 738
424, 706
910, 991
819, 926
127, 97
346, 693
112, 772
236, 583
831, 535
80, 584
960, 112
439, 79
144, 895
941, 379
707, 144
929, 770
831, 581
125, 895
631, 959
693, 157
615, 33
361, 267
159, 285
15, 629
313, 817
771, 236
612, 959
582, 66
818, 568
832, 913
897, 913
47, 863
629, 314
550, 254
598, 991
191, 363
674, 268
3, 175
863, 392
456, 803
361, 377
850, 222
615, 190
973, 125
16, 97
676, 913
615, 79
346, 674
125, 785
504, 254
960, 268
283, 363
191, 253
534, 614
113, 331
629, 489
896, 489
393, 345
850, 535
629, 470
975, 835
975, 816
785, 470
282, 519
191, 473
708, 549
48, 266
612, 849
204, 597
488, 992
410, 693
159, 266
379, 441
707, 411
864, 835
2, 753
644, 725
722, 802
628, 66
708, 991
583, 332
94, 441
520, 895
941, 158
393, 473
34, 519
739, 66
313, 927
598, 706
596, 33
236, 564
235, 960
772, 300
786, 894
676, 627
753, 346
205, 266
2, 377
190, 583
222, 661
172, 253
410, 784
113, 487
629, 333
786, 489
191, 143
34, 960
628, 47
596, 79
488, 596
315, 156
47, 772
393, 455
300, 675
270, 65
426, 157
443, 927
347, 455
458, 410
941, 314
988, 959
222, 771
518, 332
411, 583
974, 549
346, 564
863, 34
126, 675
722, 738
472, 176
832, 646
882, 79
785, 47
348, 79
223, 597
378, 862
205, 285
928, 144
315, 286
125, 850
537, 111
960, 47
693, 222
661, 392
929, 659
534, 706
518, 424
929, 724
16, 78
237, 97
190, 565
251, 111
929, 880
332, 973
598, 568
34, 675
643, 503
910, 724
582, 47
439, 254
360, 441
79, 941
504, 235
48, 395
378, 992
941, 112
222, 863
2, 285
172, 299
819, 991
203, 707
596, 411
740, 470
864, 549
361, 175
333, 707
144, 739
598, 972
223, 551
250, 221
566, 784
533, 549
520, 803
772, 457
615, 300
741, 848
771, 144
786, 627
831, 425
910, 613
144, 849
518, 157
300, 693
661, 411
753, 568
126, 565
301, 583
818, 549
472, 423
81, 97
675, 489
818, 411
630, 803
190, 694
236, 454
158, 753
895, 203
411, 519
882, 190
424, 881
251, 65
16, 473
754, 835
158, 882
611, 692
644, 972
458, 455
332, 771
583, 313
800, 881
191, 33
112, 882
329, 33
472, 46
534, 973
850, 581
800, 926
113, 221
392, 629
611, 738
552, 549
301, 409
661, 125
144, 785
333, 661
675, 470
674, 111
15, 739
832, 894
566, 913
190, 941
974, 411
80, 694
81, 78
314, 771
974, 144
942, 894
740, 489
126, 583
172, 189
443, 817
501, 849
269, 267
488, 725
741, 959
534, 991
630, 627
112, 753
819, 816
553, 660
2, 882
988, 848
426, 176
754, 972
80, 454
537, 378
566, 647
800, 770
361, 157
283, 97
203, 817
158, 396
693, 47
47, 753
269, 175
615, 346
851, 692
144, 960
204, 661
942, 471
928, 568
222, 882
424, 973
458, 299
35, 409
205, 156
268, 752
721, 581
739, 333
443, 661
518, 65
537, 222
443, 771
172, 409
882, 34
662, 614
191, 189
596, 144
501, 582
537, 267
772, 503
236, 694
740, 738
410, 803
694, 379
707, 125
145, 629
740, 646
722, 894
988, 802
910, 659
501, 738
439, 345
615, 144
674, 222
630, 646
961, 425
94, 285
380, 377
895, 66
771, 125
126, 454
15, 785
929, 926
722, 913
942, 489
739, 203
456, 674
49, 19
674, 157
392, 583
800, 991
960, 314
752, 190
896, 627
897, 894
282, 473
380, 331
942, 757
741, 802
488, 862
347, 345
94, 377
237, 344
34, 941
315, 396
2, 395
94, 487
753, 549
329, 143
596, 235
15, 895
250, 331
552, 614
849, 66
346, 804
62, 32
15, 675
268, 992
458, 189
501, 959
93, 551
534, 725
661, 254
394, 98
254, 895
458, 33
753, 300
644, 706
909, 503
694, 424
424, 615
66, 928
172, 78
612, 803
863, 125
159, 156
394, 235
172, 363
127, 207
125, 960
332, 881
721, 535
391, 739
960, 379
864, 972
553, 771
553, 927
910, 816
300, 804
520, 784
988, 692
882, 236
863, 144
425, 506
863, 411
786, 757
301, 473
831, 379
708, 705
113, 377
974, 282
48, 156
928, 411
313, 973
550, 391
93, 597
941, 47
896, 333
223, 441
458, 474
378, 615
16, 207
785, 333
631, 894
489, 505
281, 629
693, 66
269, 285
850, 203
642, 457
929, 991
158, 506
772, 392
203, 927
896, 756
380, 221
753, 392
941, 222
410, 674
501, 628
301, 564
2, 266
2, 642
612, 894
66, 817
675, 314
300, 941
94, 266
66, 973
754, 705
693, 314
47, 882
708, 835
615, 235
158, 642
676, 784
785, 66
831, 268
804, 112
254, 849
360, 487
960, 222
850, 471
882, 346
223, 487
204, 396
62, 143
942, 627
550, 125
643, 549
974, 678
928, 549
501, 693
191, 454
442, 881
407, 111
537, 157
662, 660
190, 804
961, 535
708, 972
439, 364
113, 111
205, 19
35, 363
643, 568
456, 914
565, 489
269, 396
48, 506
752, 79
255, 739
443, 706
909, 457
785, 203
329, 189
864, 705
582, 176
910, 835
458, 143
644, 835
928, 282
378, 752
817, 281
333, 597
237, 208
15, 565
472, 313
721, 646
315, 46
15, 850
81, 207
504, 364
988, 913
878, 959
173, 97
35, 253
113, 65
596, 392
93, 707
34, 473
707, 255
251, 175
145, 519
126, 344
819, 835
391, 849
269, 506
753, 236
34, 565
426, 46
48, 643
611, 582
380, 111
927, 15
690, 927
332, 863
113, 175
850, 489
361, 286
584, 535
333, 551
302, 299
851, 848
442, 973
80, 831
518, 443
456, 564
804, 158
254, 960
975, 972
598, 835
159, 19
268, 642
171, 519
864, 678
553, 816
663, 770
35, 299
804, 268
676, 757
328, 299
458, 79
851, 646
502, 895
851, 802
520, 517
817, 255
314, 506
407, 221
662, 549
2, 506
689, 770
222, 753
34, 583
144, 675
425, 423
553, 881
426, 286
283, 345
628, 176
799, 614
537, 332
268, 616
689, 881
832, 757
440, 235
973, 15
532, 503
929, 816
424, 992
800, 724
222, 992
361, 46
740, 627
974, 705
472, 286
817, 15
94, 19
15, 584
313, 882
583, 489
537, 65
80, 804
518, 47
378, 726
112, 992
583, 470
458, 345
564, 424
800, 816
113, 285
773, 614
35, 143
329, 79
439, 455
753, 411
975, 945
203, 771
67, 707
126, 694
191, 78
80, 344
596, 254
348, 97
851, 959
896, 360
346, 941
832, 627
16, 455
909, 346
157, 992
282, 455
564, 378
329, 253
882, 300
752, 33
961, 581
550, 365
236, 941
628, 203
520, 913
831, 470
424, 863
269, 156
831, 314
598, 862
203, 973
850, 333
630, 913
205, 46
281, 739
662, 568
237, 234
332, 992
380, 267
190, 830
254, 785
518, 176
799, 659
831, 489
112, 643
443, 551
882, 125
379, 506
62, 253
314, 863
94, 156
550, 98
726, 79
93, 817
960, 204
878, 848
534, 862
537, 424
315, 19
144, 941
236, 804
504, 124
786, 783
93, 661
851, 738
410, 914
987, 535
360, 551
504, 98
365, 849
301, 363
391, 895
255, 629
518, 313
929, 835
158, 616
224, 331
283, 208
675, 333
458, 254
456, 940
158, 532
864, 945
612, 913
34, 694
485, 33
250, 441
94, 395
804, 47
520, 647
910, 567
987, 581
818, 705
988, 738
941, 204
961, 692
707, 281
616, 457
772, 411
674, 47
469, 550
282, 583
726, 190
283, 234
191, 97
725, 33
407, 65
739, 177
66, 863
882, 144
863, 282
485, 189
3, 19
125, 941
392, 564
126, 318
410, 940
502, 803
831, 158
365, 739
992, 80
391, 959
302, 253
348, 234
113, 395
48, 532
301, 455
988, 646
365, 895
392, 693
48, 129
251, 267
741, 913
960, 66
883, 457
896, 600
35, 32
690, 991
485, 300
741, 894
250, 377
300, 914
140, 65
302, 143
663, 927
910, 972
113, 266
411, 564
172, 473
579, 927
488, 836
830, 112
585, 582
394, 124
928, 255
34, 831
346, 914
440, 98
204, 506
754, 679
630, 784
644, 862
552, 706
424, 725
974, 255
203, 863
878, 802
663, 881
582, 203
380, 65
819, 972
176, 927
16, 344
490, 488
171, 629
2, 532
237, 318
661, 281
15, 960
442, 992
443, 596
140, 111
786, 600
365, 959
191, 344
80, 318
456, 538
615, 254
674, 66
818, 678
394, 208
721, 627
974, 438
62, 299
314, 616
883, 503
282, 565
302, 189
598, 595
694, 535
534, 596
268, 532
145, 409
615, 125
302, 33
426, 396
642, 346
661, 14
328, 409
693, 333
159, 46
501, 518
407, 331
456, 647
62, 189
804, 222
708, 679
689, 816
611, 627
3, 156
785, 360
877, 692
407, 267
504, 391
458, 364
268, 726
752, 144
895, 93
721, 425
177, 817
693, 203
2, 616
987, 425
536, 47
566, 673
771, 15
754, 946
611, 535
127, 234
566, 940
378, 642
112, 506
942, 600
315, 422
140, 221
223, 377
426, 313
67, 597
16, 317
773, 660
596, 125
739, 360
485, 410
48, 616
518, 470
993, 190
534, 835
49, 46
773, 770
800, 835
960, 471
485, 79
391, 785
224, 221
506, 503
942, 333
472, 20
488, 752
485, 143
35, 188
831, 222
93, 928
501, 784
62, 97
251, 156
300, 830
663, 816
579, 770
771, 255
520, 674
314, 753
61, 409
80, 720
47, 992
564, 470
611, 646
799, 503
281, 849
361, 20
190, 914
566, 757
662, 724
942, 783
689, 660
176, 973
502, 536
909, 392
471, 505
251, 285
909, 190
361, 396
767, 959
910, 549
612, 784
988, 894
661, 98
800, 972
62, 78
961, 646
882, 392
992, 34
439, 473
863, 255
66, 661
818, 438
475, 849
832, 783
896, 783
172, 207
564, 268
722, 757
563, 111
552, 568
615, 411
647, 111
218, 33
754, 862
909, 236
974, 522
771, 282
553, 725
34, 455
579, 881
314, 532
804, 314
442, 863
878, 913
772, 568
281, 895
144, 583
552, 991
722, 784
66, 771
707, 14
205, 130
629, 444
191, 207
34, 804
61, 363
15, 694
961, 802
941, 66
942, 867
850, 360
313, 992
928, 678
159, 130
203, 882
204, 753
144, 693
552, 973
960, 489
67, 551
145, 565
910, 945
424, 752
332, 753
348, 208
112, 616
281, 785
392, 674
443, 615
145, 473
534, 568
458, 235
863, 15
895, 177
804, 379
942, 360
707, 438
15, 941
314, 642
909, 300
615, 392
772, 549
849, 93
689, 614
282, 675
236, 831
380, 175
407, 377
407, 157
475, 739
851, 913
850, 627
993, 236
642, 300
222, 643
708, 862
689, 724
440, 124
537, 313
537, 176
472, 202
804, 425
563, 222
579, 660
333, 487
255, 675
579, 816
438, 519
550, 14
378, 836
739, 92
380, 157
961, 848
864, 438
158, 422
469, 661
125, 804
328, 363
250, 487
346, 830
785, 176
329, 97
693, 176
426, 20
475, 959
988, 756
379, 532
365, 629
928, 438
752, 125
708, 522
315, 312
140, 175
726, 236
93, 973
694, 471
726, 346
190, 720
676, 600
80, 428
695, 581
95, 46
864, 522
767, 848
93, 771
81, 234
720, 379
269, 422
818, 522
48, 422
218, 143
910, 678
773, 724
883, 613
177, 707
126, 831
269, 46
251, 19
365, 785
721, 489
864, 861
112, 532
66, 882
139, 331
204, 643
269, 19
929, 705
629, 359
726, 300
910, 705
616, 503
158, 726
799, 457
94, 129
61, 519
485, 345
896, 516
254, 941
804, 66
171, 739
520, 940
93, 863
2, 129
469, 927
583, 443
648, 268
407, 175
908, 79
993, 346
472, 397
849, 177
424, 532
412, 409
172, 455
283, 124
786, 516
987, 379
80, 914
676, 940
360, 597
630, 757
878, 738
629, 516
255, 519
411, 473
126, 428
237, 428
16, 234
694, 489
598, 679
740, 756
960, 333
224, 111
145, 363
644, 946
830, 47
204, 532
726, 144
642, 411
283, 318
66, 753
955, 880
987, 268
144, 804
237, 124
882, 15
315, 130
962, 959
674, 203
334, 441
35, 97
721, 471
442, 725
172, 344
690, 973
502, 913
663, 991
144, 831
644, 679
67, 441
251, 46
896, 867
236, 914
485, 456
642, 190
974, 171
585, 692
707, 98
961, 738
287, 927
94, 505
112, 908
469, 771
569, 33
956, 991
564, 332
647, 157
799, 568
708, 945
392, 803
48, 240
773, 881
488, 569
960, 93
302, 79
249, 551
597, 522
928, 171
359, 661
485, 254
832, 600
518, 286
475, 628
550, 281
475, 895
786, 867
817, 99
113, 156
929, 972
469, 817
675, 516
282, 693
191, 318
582, 20
818, 945
145, 299
301, 345
172, 565
380, 396
851, 894
662, 706
222, 616
914, 112
380, 286
348, 124
598, 946
563, 157
956, 926
583, 287
93, 753
565, 516
204, 616
992, 126
877, 581
708, 594
720, 268
281, 959
204, 422
878, 894
896, 444
254, 693
504, 14
832, 867
67, 487
785, 93
552, 595
223, 506
648, 222
740, 784
914, 158
569, 189
172, 583
642, 392
661, 365
955, 770
740, 600
504, 475
831, 333
176, 863
35, 78
15, 831
475, 693
585, 738
347, 538
817, 171
596, 365
569, 79
580, 991
224, 65
146, 253
974, 789
785, 444
773, 927
877, 535
909, 411
191, 234
2, 422
158, 908
314, 726
753, 254
361, 312
882, 282
676, 673
987, 314
379, 423
975, 861
410, 830
347, 318
928, 522
171, 675
456, 830
767, 802
877, 646
412, 455
112, 726
960, 360
47, 909
287, 817
850, 756
475, 582
440, 208
393, 318
518, 203
585, 849
34, 720
2, 726
707, 365
504, 208
988, 471
223, 395
236, 720
674, 176
579, 614
332, 615
629, 287
882, 411
753, 282
661, 438
361, 423
224, 175
424, 642
534, 752
80, 610
596, 98
127, 124
365, 693
740, 516
268, 908
35, 207
255, 583
223, 267
502, 674
804, 203
740, 444
62, 207
222, 726
254, 803
929, 945
767, 692
641, 79
113, 19
424, 836
914, 47
988, 489
268, 836
332, 725
171, 785
915, 268
172, 234
831, 204
628, 20
725, 125
615, 98
753, 522
347, 428
942, 516
16, 428
176, 771
458, 97
676, 868
223, 285
218, 189
675, 444
864, 789
800, 706
598, 751
771, 98
61, 473
580, 973
993, 300
690, 835
799, 549
469, 706
550, 209
406, 441
908, 34
502, 647
695, 692
218, 253
359, 707
94, 643
2, 46
250, 395
296, 111
647, 47
127, 52
456, 758
987, 158
988, 627
773, 816
360, 505
346, 648
99, 895
177, 661
805, 535
641, 33
146, 143
630, 601
16, 52
329, 345
191, 428
407, 46
394, 14
236, 538
628, 92
798, 346
426, 202
485, 235
66, 992
48, 726
584, 628
657, 959
570, 300
61, 629
520, 757
126, 720
800, 945
491, 378
675, 360
159, 240
644, 595
753, 438
612, 757
300, 720
941, 93
249, 597
139, 441
864, 594
585, 959
488, 946
410, 647
883, 660
993, 457
469, 881
67, 331
491, 111
80, 538
287, 973
883, 770
974, 594
642, 236
786, 940
171, 895
34, 914
818, 862
203, 992
615, 14
172, 318
647, 65
992, 144
564, 65
928, 99
518, 20
329, 235
883, 567
171, 849
552, 862
596, 281
850, 600
34, 345
176, 881
364, 803
630, 673
145, 455
442, 752
469, 596
15, 804
961, 912
569, 143
739, 20
359, 817
218, 299
361, 130
218, 78
177, 597
205, 312
159, 312
754, 595
140, 285
222, 908
582, 92
327, 519
767, 738
836, 79
564, 314
993, 503
332, 643
818, 594
205, 240
93, 882
296, 65
663, 973
94, 533
583, 359
223, 532
144, 914
346, 720
2, 798
269, 312
579, 706
296, 221
579, 725
491, 221
475, 803
552, 835
469, 615
458, 125
413, 299
2, 239
255, 565
720, 314
597, 438
961, 627
883, 724
955, 724
909, 126
767, 913
534, 946
882, 255
657, 849
773, 991
648, 378
818, 366
831, 360
190, 610
140, 267
380, 47
612, 940
690, 706
488, 641
831, 66
269, 129
302, 97
722, 940
365, 675
190, 538
693, 93
596, 14
504, 280
537, 443
896, 249
987, 112
393, 428
315, 202
48, 312
29, 65
786, 672
536, 203
34, 317
800, 678
630, 940
378, 908
146, 33
909, 144
440, 14
663, 835
693, 360
491, 267
359, 927
960, 177
502, 941
475, 784
615, 281
140, 19
878, 756
359, 771
662, 522
329, 207
642, 144
472, 130
992, 15
863, 171
836, 33
140, 377
974, 99
566, 601
570, 346
688, 503
328, 473
126, 538
993, 392
392, 538
564, 443
832, 939
236, 610
407, 286
727, 457
772, 438
942, 444
883, 549
442, 835
125, 914
910, 861
16, 721
961, 756
469, 973
112, 422
485, 364
393, 390
955, 613
256, 409
146, 189
283, 428
374, 33
16, 123
237, 52
767, 894
364, 941
397, 927
287, 707
531, 456
585, 803
564, 47
876, 425
837, 190
988, 867
99, 849
81, 52
720, 222
566, 829
720, 111
66, 643
805, 581
739, 287
974, 366
254, 914
334, 377
804, 333
177, 551
941, 177
94, 240
254, 831
754, 789
722, 867
536, 286
334, 331
365, 583
722, 600
771, 171
720, 158
942, 939
126, 610
644, 751
392, 941
81, 124
426, 130
94, 422
491, 332
361, 202
99, 739
520, 563
79, 986
850, 516
99, 785
707, 171
661, 170
392, 913
251, 129
804, 471
29, 110
249, 661
140, 156
218, 97
287, 771
884, 880
68, 221
332, 836
909, 282
158, 836
566, 868
850, 444
48, 350
538, 489
551, 437
378, 947
113, 129
176, 992
315, 240
987, 222
94, 615
67, 377
99, 960
173, 124
695, 738
282, 803
800, 862
283, 13
333, 505
643, 522
832, 517
914, 222
845, 880
249, 707
255, 473
753, 15
300, 648
695, 646
176, 753
799, 393
551, 522
956, 816
144, 721
915, 314
472, 92
113, 46
585, 895
956, 834
29, 221
584, 646
726, 392
112, 798
647, 314
942, 711
222, 836
60, 739
301, 235
994, 613
845, 926
413, 189
301, 538
863, 98
158, 798
693, 20
411, 538
850, 784
328, 455
772, 706
537, 470
955, 659
139, 487
534, 679
283, 52
611, 489
798, 300
988, 783
928, 366
62, 455
61, 565
217, 409
366, 519
410, 758
569, 235
171, 693
204, 726
897, 939
536, 19
237, 13
689, 567
696, 848
896, 711
47, 798
397, 817
488, 680
112, 837
845, 991
364, 913
413, 33
915, 425
661, 209
34, 427
798, 190
379, 313
236, 648
286, 881
804, 489
374, 143
329, 124
818, 789
896, 672
961, 894
190, 986
520, 830
486, 97
988, 600
910, 789
583, 517
346, 609
773, 835
863, 366
849, 21
895, 21
725, 15
615, 365
727, 503
662, 595
491, 442
690, 862
223, 157
301, 207
739, 248
62, 345
491, 65
440, 391
974, 327
915, 379
347, 499
491, 157
190, 648
413, 143
725, 254
656, 692
469, 991
61, 675
986, 47
444, 487
408, 19
287, 863
849, 249
171, 959
708, 751
458, 391
80, 500
662, 678
486, 125
612, 674
2, 837
942, 978
657, 738
803, 176
314, 836
845, 770
218, 363
928, 595
648, 424
657, 802
236, 499
642, 254
191, 124
34, 986
287, 661
34, 610
803, 93
61, 583
564, 175
295, 331
281, 941
29, 175
884, 926
139, 551
2, 312
80, 649
910, 521
374, 189
380, 19
412, 363
786, 711
62, 317
766, 581
992, 282
960, 599
798, 236
296, 175
458, 208
696, 959
694, 628
689, 549
107, 32
335, 221
159, 350
785, 20
806, 692
928, 862
708, 789
721, 332
754, 751
127, 13
785, 249
695, 802
60, 785
910, 439
348, 14
173, 51
346, 758
837, 236
99, 629
785, 287
942, 672
609, 424
2, 350
688, 457
250, 505
878, 628
772, 522
248, 817
205, 201
690, 945
580, 835
546, 849
360, 615
914, 66
767, 646
300, 610
474, 913
987, 204
799, 411
268, 797
66, 909
876, 379
580, 863
772, 678
347, 390
488, 907
16, 611
332, 908
16, 538
457, 499
406, 487
771, 365
569, 254
301, 428
440, 318
896, 288
518, 397
647, 332
269, 240
437, 583
29, 331
929, 789
914, 204
832, 443
413, 253
955, 503
456, 719
410, 720
490, 424
547, 959
882, 171
657, 895
675, 93
94, 312
974, 633
394, 52
412, 345
397, 771
502, 757
126, 500
140, 46
178, 441
359, 973
759, 112
877, 471
928, 327
268, 947
359, 881
832, 673
740, 673
452, 111
172, 428
392, 647
209, 895
469, 725
301, 317
740, 867
67, 395
361, 533
676, 829
375, 79
753, 365
662, 862
877, 489
145, 345
60, 895
16, 162
67, 285
722, 673
502, 564
726, 411
332, 533
34, 235
766, 535
424, 946
93, 992
66, 505
883, 816
881, 98
397, 973
68, 111
374, 299
876, 268
178, 487
817, 327
140, 395
127, 162
707, 209
68, 175
470, 863
611, 471
552, 752
159, 201
617, 614
837, 346
21, 928
107, 143
286, 991
831, 176
942, 250
393, 280
630, 867
476, 519
222, 423
642, 125
616, 549
878, 784
98, 941
518, 92
413, 79
797, 79
474, 675
190, 500
139, 597
47, 837
407, 313
508, 550
956, 972
864, 750
693, 443
145, 79
884, 991
62, 234
675, 287
550, 170
442, 642
68, 65
582, 131
693, 287
960, 249
993, 567
34, 538
644, 790
910, 254
725, 282
994, 770
282, 538
296, 267
546, 738
993, 411
488, 531
804, 360
647, 176
15, 914
437, 629
21, 973
397, 881
832, 711
504, 319
508, 660
205, 350
753, 98
988, 332
112, 239
146, 97
773, 973
300, 986
300, 759
722, 517
256, 363
740, 940
66, 615
609, 378
335, 111
424, 570
882, 438
393, 500
48, 201
237, 389
585, 784
864, 633
2, 687
314, 909
398, 661
508, 927
657, 913
897, 978
836, 126
99, 675
960, 517
720, 47
269, 202
836, 144
758, 158
452, 221
647, 204
954, 457
596, 209
392, 831
832, 978
315, 351
248, 927
690, 678
257, 299
994, 659
927, 60
456, 869
60, 849
585, 913
297, 157
988, 361
397, 707
426, 92
255, 455
222, 798
365, 565
916, 535
569, 125
209, 849
578, 549
643, 438
786, 978
994, 724
21, 817
251, 423
960, 443
569, 410
598, 790
849, 287
424, 908
326, 629
288, 597
817, 210
850, 866
910, 595
805, 646
458, 14
837, 300
974, 60
676, 712
407, 395
374, 253
141, 129
204, 909
831, 93
329, 317
282, 831
361, 240
878, 867
440, 280
251, 313
249, 771
956, 945
759, 268
612, 867
126, 648
909, 15
883, 834
81, 162
508, 771
520, 868
518, 130
768, 756
675, 19
66, 533
474, 941
618, 660
955, 567
145, 207
552, 679
334, 267
359, 863
364, 831
612, 600
876, 314
546, 692
315, 91
67, 267
209, 959
485, 474
552, 945
845, 724
113, 312
564, 203
490, 175
48, 461
896, 405
100, 519
218, 207
817, 59
436, 739
282, 913
628, 131
16, 13
442, 946
158, 687
191, 51
216, 519
531, 410
725, 98
863, 327
518, 359
992, 254
237, 163
158, 461
974, 750
486, 392
171, 941
502, 830
472, 358
614, 208
254, 721
758, 47
443, 505
571, 457
378, 797
210, 739
28, 441
348, 52
490, 47
798, 33
845, 816
223, 18
547, 895
190, 759
48, 688
534, 641
922, 959
407, 423
94, 350
530, 300
62, 51
144, 986
566, 562
94, 725
16, 500
138, 707
629, 248
550, 320
176, 643
975, 900
173, 14
993, 549
676, 979
30, 18
536, 93
332, 946
471, 468
735, 927
172, 803
508, 817
662, 945
551, 477
301, 125
707, 326
680, 33
720, 65
236, 986
995, 880
333, 395
681, 79
520, 602
818, 751
80, 875
800, 789
960, 784
269, 351
361, 91
145, 317
882, 677
29, 285
288, 551
579, 568
806, 848
223, 47
222, 947
753, 171
81, 13
436, 849
144, 611
251, 239
530, 189
257, 253
693, 517
346, 986
179, 331
960, 21
452, 267
