850, 445
378, 594
282, 407
488, 858
47, 860
380, 376
721, 603
269, 330
675, 538
172, 297
158, 841
630, 538
533, 525
583, 444
772, 256
439, 409
910, 838
537, 111
443, 794
472, 46
2, 841
674, 112
80, 782
988, 870
410, 671
314, 749
223, 530
929, 635
112, 841
144, 718
113, 265
598, 728
80, 517
392, 607
693, 269
269, 156
504, 235
442, 904
851, 602
520, 936
661, 366
190, 782
942, 556
800, 949
361, 330
708, 727
628, 177
863, 80
34, 672
236, 517
850, 178
347, 517
849, 159
615, 79
942, 537
439, 454
863, 348
35, 453
753, 302
144, 938
863, 367
254, 983
741, 760
348, 234
676, 668
222, 860
740, 649
785, 158
456, 918
518, 443
333, 639
126, 252
537, 222
611, 715
550, 365
897, 935
520, 651
662, 570
2, 329
472, 176
800, 903
113, 421
205, 311
882, 145
741, 870
629, 426
693, 334
458, 409
332, 749
172, 142
314, 575
929, 948
941, 270
518, 157
785, 177
34, 764
596, 79
800, 792
346, 653
694, 380
501, 982
552, 572
172, 343
94, 45
472, 441
661, 236
314, 594
612, 825
582, 176
929, 902
596, 347
112, 595
741, 981
94, 64
501, 605
458, 299
93, 530
518, 65
960, 334
674, 269
818, 746
333, 685
191, 32
125, 938
598, 858
740, 557
283, 252
864, 994
644, 728
15, 828
282, 562
424, 593
488, 729
975, 994
786, 668
488, 592
329, 32
818, 727
361, 46
94, 421
127, 123
722, 935
882, 191
222, 841
740, 537
191, 78
565, 538
941, 2
203, 795
361, 421
16, 498
442, 950
125, 763
501, 716
424, 840
501, 872
612, 761
537, 378
457, 516
817, 99
94, 485
817, 237
974, 478
754, 857
909, 570
518, 424
582, 47
80, 653
693, 158
941, 67
300, 918
896, 426
301, 498
974, 616
190, 919
126, 517
66, 906
313, 951
250, 266
190, 653
596, 255
458, 189
739, 47
250, 220
348, 253
443, 684
831, 380
960, 270
553, 793
960, 381
754, 994
520, 670
2, 310
410, 918
425, 440
47, 841
426, 46
537, 268
112, 576
882, 302
472, 313
329, 188
722, 916
380, 421
439, 253
553, 683
628, 47
443, 638
237, 123
942, 805
707, 478
988, 759
315, 175
300, 782
707, 236
864, 857
929, 837
236, 653
864, 616
203, 685
329, 78
928, 100
644, 858
721, 649
534, 858
785, 426
552, 637
190, 517
909, 524
237, 388
172, 453
81, 252
772, 459
191, 142
346, 918
910, 635
896, 289
203, 905
818, 478
611, 603
93, 640
191, 233
203, 750
113, 109
126, 388
439, 234
772, 524
15, 672
804, 2
458, 33
346, 781
172, 233
961, 491
269, 311
501, 826
254, 873
831, 445
360, 485
15, 984
378, 730
799, 681
16, 123
251, 156
80, 388
786, 805
426, 312
804, 113
94, 329
80, 919
391, 717
282, 498
410, 652
300, 653
113, 219
896, 667
739, 288
520, 539
223, 485
851, 713
676, 806
741, 825
752, 191
882, 80
973, 100
583, 425
15, 874
3, 45
553, 904
831, 334
458, 345
740, 426
62, 31
35, 343
16, 252
456, 781
315, 440
928, 237
394, 124
62, 77
145, 608
800, 838
772, 348
988, 713
895, 48
708, 616
254, 827
615, 255
236, 782
35, 297
663, 682
644, 995
112, 970
960, 178
380, 266
974, 237
661, 99
520, 917
470, 529
752, 34
612, 936
2, 705
864, 478
693, 177
332, 859
537, 332
283, 123
942, 667
896, 805
270, 64
250, 375
616, 412
504, 364
426, 175
708, 857
282, 608
204, 594
268, 970
48, 439
975, 856
424, 859
631, 936
332, 840
158, 439
909, 413
597, 478
551, 477
205, 174
752, 145
62, 187
851, 759
442, 748
94, 311
534, 729
832, 556
598, 995
407, 111
878, 981
3, 64
34, 782
501, 761
66, 796
204, 576
268, 704
81, 123
674, 66
361, 312
113, 155
910, 727
48, 174
960, 159
849, 48
488, 995
378, 969
804, 223
851, 870
144, 763
393, 389
630, 668
550, 98
158, 704
818, 616
360, 530
988, 824
910, 746
255, 717
145, 562
566, 780
929, 727
34, 498
690, 949
347, 389
689, 903
941, 178
458, 79
721, 491
35, 187
302, 298
378, 996
785, 288
458, 143
598, 617
268, 731
301, 407
361, 175
596, 366
501, 559
251, 64
157, 970
410, 781
882, 256
851, 648
159, 174
832, 805
831, 537
772, 367
537, 66
662, 636
754, 616
172, 407
537, 157
144, 672
328, 298
772, 570
988, 602
380, 221
35, 407
392, 517
675, 426
553, 950
961, 602
380, 110
269, 440
393, 363
707, 99
566, 806
831, 223
689, 792
254, 937
365, 983
929, 746
694, 491
642, 412
391, 983
223, 594
910, 994
223, 375
598, 590
329, 142
726, 34
48, 200
753, 348
771, 99
878, 870
630, 917
928, 478
391, 872
753, 255
302, 343
850, 556
850, 537
113, 329
882, 413
629, 287
15, 938
66, 952
518, 176
488, 969
941, 159
550, 125
960, 445
333, 530
612, 917
442, 840
663, 793
158, 466
281, 717
391, 827
708, 995
16, 388
674, 158
15, 764
988, 916
643, 459
615, 347
158, 731
804, 67
48, 466
314, 841
314, 859
222, 970
269, 46
676, 779
301, 517
629, 314
2, 439
850, 288
125, 782
48, 705
518, 47
203, 951
16, 517
236, 919
407, 221
771, 237
753, 366
851, 981
863, 237
112, 705
126, 653
694, 445
611, 650
191, 252
596, 236
34, 919
394, 97
832, 667
378, 703
47, 970
785, 48
583, 314
302, 188
268, 996
992, 35
223, 576
564, 379
504, 98
909, 459
693, 47
251, 46
66, 750
380, 331
93, 796
223, 421
502, 936
534, 995
504, 125
909, 302
752, 80
2, 731
205, 201
564, 444
145, 453
456, 542
93, 686
237, 362
159, 201
191, 388
942, 426
583, 287
424, 730
661, 125
830, 113
456, 807
204, 439
67, 640
93, 750
485, 33
552, 747
315, 466
113, 311
315, 201
753, 478
283, 389
739, 315
407, 267
850, 426
391, 762
485, 189
773, 681
392, 671
988, 648
863, 99
269, 466
851, 824
172, 252
662, 478
365, 872
171, 562
799, 570
799, 635
62, 297
2, 466
975, 883
348, 124
35, 77
895, 21
987, 491
425, 467
831, 269
80, 627
140, 110
663, 903
472, 286
819, 857
708, 589
928, 616
739, 21
864, 883
485, 299
786, 779
190, 892
674, 177
553, 839
112, 731
819, 994
365, 827
80, 893
741, 935
520, 780
817, 126
974, 589
988, 934
740, 668
173, 123
974, 505
615, 236
112, 997
598, 968
689, 682
144, 782
34, 654
817, 210
502, 651
534, 591
896, 400
380, 156
365, 717
93, 906
347, 363
864, 589
62, 141
255, 763
741, 916
644, 968
94, 174
754, 968
328, 344
722, 806
411, 498
896, 315
458, 253
442, 858
518, 313
177, 905
800, 746
34, 517
579, 793
282, 517
804, 334
726, 145
644, 617
440, 124
721, 557
237, 97
412, 453
849, 21
910, 856
66, 860
283, 97
663, 949
250, 330
726, 191
707, 505
35, 31
597, 505
126, 362
941, 289
961, 713
786, 694
754, 884
127, 96
585, 604
144, 919
250, 421
974, 210
804, 269
407, 156
203, 860
48, 731
269, 174
501, 670
579, 904
877, 759
928, 210
785, 315
722, 668
960, 48
35, 233
158, 997
689, 838
379, 440
896, 694
488, 702
171, 608
942, 694
818, 505
61, 343
458, 235
281, 827
93, 595
255, 608
773, 635
488, 619
66, 686
127, 13
329, 234
485, 79
333, 594
799, 524
725, 80
490, 487
222, 997
534, 969
407, 65
302, 32
406, 376
190, 627
864, 505
222, 704
818, 589
300, 892
472, 202
767, 981
830, 2
800, 727
992, 145
707, 126
942, 778
172, 498
204, 466
224, 265
520, 807
864, 967
537, 176
346, 543
961, 759
346, 808
15, 782
647, 112
721, 538
80, 362
302, 78
203, 841
504, 391
485, 143
391, 937
222, 731
94, 576
125, 919
332, 969
642, 301
281, 672
961, 648
676, 695
877, 713
883, 524
475, 982
300, 808
878, 824
800, 994
928, 126
579, 949
785, 399
563, 222
281, 873
773, 792
62, 233
536, 47
16, 12
443, 574
804, 380
3, 174
410, 808
440, 97
281, 983
754, 589
896, 778
439, 363
236, 627
629, 399
346, 626
113, 64
424, 996
550, 392
365, 937
333, 575
739, 399
94, 201
726, 301
630, 806
113, 45
255, 672
191, 123
616, 458
444, 529
2, 201
112, 439
882, 348
177, 795
35, 141
882, 459
615, 366
392, 652
502, 918
582, 20
190, 809
424, 969
485, 410
612, 668
315, 285
176, 951
67, 530
283, 362
15, 654
960, 288
236, 543
237, 13
472, 20
975, 967
721, 445
80, 543
628, 20
61, 453
537, 443
475, 872
563, 111
140, 155
140, 265
332, 996
882, 99
145, 498
564, 333
720, 380
993, 191
584, 557
661, 209
314, 731
475, 716
34, 893
218, 32
804, 159
250, 311
504, 475
615, 98
929, 994
380, 65
693, 288
961, 870
80, 809
551, 505
255, 562
361, 440
302, 142
832, 778
663, 839
644, 884
993, 302
485, 455
830, 67
534, 618
909, 191
564, 268
16, 96
771, 126
804, 177
334, 485
663, 747
250, 485
878, 916
708, 968
910, 616
456, 891
126, 278
424, 703
426, 286
883, 570
882, 367
283, 13
314, 704
348, 97
485, 345
361, 202
961, 537
426, 202
974, 126
596, 98
411, 516
992, 81
707, 210
171, 718
961, 556
767, 870
909, 256
237, 279
630, 779
469, 638
281, 763
987, 381
579, 682
346, 892
800, 857
850, 315
584, 538
94, 439
47, 997
598, 884
611, 557
249, 530
909, 145
140, 219
224, 220
695, 603
471, 467
708, 884
785, 21
439, 390
328, 453
643, 590
359, 639
831, 426
928, 505
394, 13
380, 312
224, 110
329, 252
929, 856
488, 885
877, 602
112, 466
365, 762
537, 425
956, 948
988, 805
66, 841
126, 627
851, 916
552, 729
469, 794
475, 826
598, 701
675, 287
960, 21
518, 286
332, 730
145, 343
772, 478
407, 331
302, 234
987, 445
379, 466
674, 47
648, 223
740, 806
550, 209
251, 174
878, 935
269, 201
2, 815
410, 891
254, 919
753, 237
218, 78
145, 407
442, 730
941, 48
236, 892
438, 498
914, 2
81, 96
16, 362
689, 746
914, 113
722, 779
566, 891
689, 635
553, 858
832, 694
566, 696
909, 367
300, 626
443, 593
191, 362
564, 425
863, 210
144, 654
908, 35
81, 278
190, 543
475, 606
328, 408
16, 278
612, 806
753, 505
987, 334
172, 389
910, 883
850, 667
519, 512
469, 684
831, 177
93, 952
407, 46
218, 188
610, 491
315, 19
469, 904
158, 549
909, 348
988, 556
694, 426
552, 591
882, 237
177, 750
662, 728
81, 13
456, 625
442, 996
569, 33
582, 203
942, 399
48, 284
378, 620
771, 210
35, 388
831, 159
726, 255
145, 297
314, 969
851, 935
126, 544
647, 66
928, 589
596, 125
585, 715
956, 902
850, 399
579, 839
960, 427
236, 809
675, 315
287, 905
66, 970
693, 21
534, 702
93, 860
204, 704
61, 407
223, 329
962, 980
378, 885
720, 334
550, 14
993, 256
615, 125
140, 64
798, 413
159, 284
458, 363
642, 190
676, 890
139, 375
140, 45
643, 478
988, 538
818, 884
301, 389
883, 681
628, 203
67, 485
48, 549
205, 19
612, 779
805, 491
773, 903
469, 574
993, 413
62, 123
268, 814
365, 607
205, 284
380, 46
329, 124
987, 224
707, 393
361, 285
254, 781
739, 204
442, 969
863, 126
642, 347
475, 762
177, 640
268, 549
281, 937
961, 824
332, 703
171, 672
693, 315
662, 505
662, 617
112, 815
538, 491
158, 815
34, 627
534, 885
99, 984
283, 279
94, 466
2, 549
173, 96
485, 254
803, 48
502, 541
504, 14
910, 967
302, 252
579, 636
393, 279
35, 251
942, 961
569, 190
536, 314
773, 949
502, 780
675, 399
579, 747
424, 620
144, 892
955, 791
583, 398
48, 90
268, 621
690, 995
877, 648
799, 459
914, 67
173, 13
282, 653
426, 19
942, 316
504, 208
172, 517
224, 156
361, 19
469, 950
145, 517
392, 543
690, 857
125, 892
708, 701
268, 886
909, 478
773, 838
915, 224
644, 701
974, 772
689, 570
767, 760
864, 700
61, 562
690, 728
158, 621
204, 731
113, 174
67, 375
895, 132
641, 34
365, 671
896, 511
412, 408
360, 575
146, 187
661, 393
15, 919
988, 667
391, 918
313, 996
804, 445
301, 543
642, 144
864, 772
831, 288
611, 538
661, 14
48, 356
818, 967
616, 524
296, 110
66, 594
378, 814
485, 235
694, 538
896, 583
47, 815
458, 390
176, 860
380, 175
754, 700
49, 18
585, 871
287, 795
394, 208
62, 251
786, 583
786, 511
974, 321
648, 269
171, 828
34, 809
569, 144
818, 393
359, 685
552, 618
767, 824
720, 223
974, 394
177, 686
218, 142
407, 175
570, 300
392, 781
974, 700
475, 936
676, 962
569, 79
564, 65
630, 695
773, 746
786, 962
287, 951
585, 982
456, 697
469, 748
726, 412
941, 21
657, 981
629, 511
739, 132
851, 805
93, 841
752, 99
909, 81
564, 158
223, 439
205, 91
817, 15
883, 635
585, 761
15, 627
223, 311
440, 14
518, 20
518, 203
817, 321
786, 890
836, 34
694, 556
662, 589
520, 891
458, 125
642, 255
647, 158
269, 284
113, 201
895, 204
740, 778
767, 714
348, 13
410, 625
159, 19
256, 453
314, 549
642, 366
347, 279
251, 201
740, 695
597, 393
877, 491
491, 378
722, 695
491, 111
986, 113
203, 970
552, 996
364, 918
987, 270
585, 650
832, 962
411, 543
35, 123
955, 681
956, 838
773, 727
379, 549
334, 376
536, 286
929, 883
159, 356
361, 467
2, 621
502, 807
648, 333
67, 421
359, 795
315, 91
406, 422
61, 608
159, 90
754, 773
249, 640
928, 321
657, 871
643, 505
16, 544
675, 511
585, 825
191, 96
849, 132
475, 560
171, 873
176, 841
897, 961
800, 884
458, 97
800, 967
67, 576
720, 269
48, 621
334, 421
126, 809
218, 297
960, 316
942, 889
785, 204
255, 653
222, 814
99, 828
112, 549
407, 312
663, 857
566, 962
360, 593
942, 583
170, 983
424, 548
61, 498
884, 792
315, 356
642, 80
768, 935
695, 714
2, 284
688, 524
237, 207
191, 279
799, 616
798, 302
491, 221
520, 696
223, 466
488, 813
172, 362
707, 321
29, 109
158, 886
472, 396
707, 15
928, 394
347, 472
676, 584
99, 874
366, 562
910, 589
648, 380
961, 916
80, 737
329, 97
413, 299
832, 889
772, 616
818, 700
112, 886
992, 99
864, 394
768, 917
94, 704
442, 702
927, 15
95, 18
550, 281
171, 763
491, 267
849, 204
596, 209
314, 621
720, 112
960, 399
66, 997
804, 288
34, 544
2, 356
475, 670
882, 126
144, 809
740, 511
424, 886
99, 938
771, 15
282, 781
882, 210
726, 348
469, 840
359, 749
301, 362
15, 892
236, 472
695, 649
725, 98
878, 805
94, 284
140, 329
68, 265
580, 857
504, 280
66, 704
94, 90
283, 207
942, 511
60, 718
204, 549
359, 905
222, 886
146, 77
961, 667
112, 621
896, 889
139, 421
565, 511
993, 524
772, 505
80, 472
708, 773
831, 399
205, 356
552, 968
364, 781
615, 209
993, 459
472, 92
628, 131
566, 623
440, 208
647, 176
915, 334
785, 132
190, 737
564, 176
722, 890
661, 320
836, 145
805, 602
191, 13
578, 571
518, 397
803, 21
346, 698
863, 321
725, 237
224, 64
173, 279
393, 472
413, 344
721, 426
99, 718
456, 963
296, 220
127, 207
146, 32
693, 204
287, 749
882, 477
582, 131
255, 498
722, 962
250, 439
520, 624
146, 233
217, 343
437, 561
845, 948
140, 311
176, 970
674, 20
178, 530
929, 967
254, 892
850, 695
536, 20
34, 361
475, 651
282, 544
910, 505
296, 266
580, 729
470, 592
144, 626
915, 270
598, 774
988, 778
296, 156
993, 367
993, 348
518, 470
630, 890
695, 760
818, 773
569, 254
218, 233
475, 918
440, 280
332, 886
413, 189
502, 513
831, 48
347, 207
961, 934
987, 67
126, 472
693, 399
203, 997
374, 32
766, 603
973, 15
644, 773
491, 332
993, 570
663, 995
361, 91
630, 584
472, 130
269, 356
62, 389
302, 124
988, 694
753, 126
3, 90
837, 191
457, 472
139, 485
365, 653
612, 890
397, 904
753, 209
647, 47
410, 697
690, 968
831, 315
877, 556
657, 825
139, 530
726, 366
845, 902
269, 19
536, 203
914, 177
914, 159
62, 13
960, 132
580, 996
485, 364
987, 3
146, 142
171, 937
956, 994
66, 732
612, 696
172, 654
909, 237
145, 389
598, 812
915, 381
988, 427
94, 732
47, 887
564, 47
531, 457
392, 625
281, 919
961, 805
836, 80
740, 583
438, 516
550, 320
884, 902
488, 547
850, 778
251, 19
190, 698
300, 698
720, 2
955, 570
617, 571
209, 983
29, 155
584, 668
93, 970
696, 871
328, 389
566, 584
127, 168
392, 808
657, 760
224, 46
486, 125
570, 411
767, 649
614, 15
426, 396
657, 714
374, 188
397, 794
424, 813
772, 589
491, 157
877, 445
29, 265
884, 948
250, 576
615, 477
552, 701
469, 858
845, 792
61, 672
878, 667
426, 92
877, 538
329, 14
328, 498
297, 64
726, 459
254, 809
80, 698
488, 774
410, 963
374, 78
380, 202
883, 838
442, 886
287, 859
282, 626
676, 623
359, 951
661, 281
832, 583
332, 814
564, 314
508, 526
287, 685
758, 2
222, 621
300, 964
910, 773
491, 65
249, 685
249, 594
585, 936
486, 97
987, 178
582, 92
62, 96
140, 174
288, 640
753, 394
2, 18
642, 236
693, 131
16, 206
397, 950
190, 472
502, 890
413, 33
300, 736
876, 380
546, 982
327, 562
798, 191
992, 238
955, 635
569, 347
534, 813
444, 485
596, 15
335, 266
380, 285
94, 356
520, 963
190, 964
837, 302
15, 809
68, 219
287, 841
80, 206
909, 99
346, 736
80, 433
675, 204
204, 621
60, 828
883, 727
771, 394
994, 681
491, 423
804, 427
68, 109
236, 737
426, 357
237, 168
236, 698
786, 622
850, 510
329, 362
314, 814
707, 282
237, 433
472, 358
442, 620
696, 981
406, 485
315, 395
16, 168
644, 812
29, 219
222, 549
956, 745
956, 727
989, 962
113, 284
629, 471
817, 54
771, 321
720, 66
248, 795
176, 997
928, 700
61, 517
314, 886
251, 284
269, 91
799, 478
739, 93
346, 964
533, 506
690, 885
941, 132
832, 510
928, 773
177, 594
927, 54
759, 112
799, 366
817, 282
255, 517
799, 348
754, 812
628, 92
126, 433
256, 407
34, 279
315, 130
974, 661
910, 700
34, 737
437, 606
217, 453
67, 329
725, 126
171, 782
145, 251
657, 935
297, 46
987, 159
955, 524
883, 745
552, 885
21, 906
219, 124
804, 538
569, 236
974, 433
942, 850
94, 549
896, 472
863, 15
413, 143
876, 334
407, 202
800, 588
413, 79
960, 205
470, 730
491, 442
610, 444
727, 524
695, 825
942, 205
107, 31
798, 145
361, 357
772, 856
630, 963
178, 485
474, 780
798, 256
689, 617
378, 775
580, 968
347, 434
864, 661
30, 45
864, 811
534, 774
452, 111
79, 964
547, 872
223, 174
845, 838
896, 622
974, 54
218, 252
144, 544
250, 466
630, 623
805, 556
916, 491
81, 168
68, 155
564, 286
896, 243
612, 963
249, 749
426, 130
803, 316
332, 621
883, 616
107, 77
458, 14
251, 91
720, 158
140, 201
99, 764
374, 143
126, 737
786, 472
988, 288
16, 471
546, 715
585, 917
708, 812
392, 891
615, 393
504, 319
456, 736
113, 356
334, 330
374, 298
914, 48
797, 34
850, 584
657, 917
786, 851
30, 63
138, 640
204, 814
112, 925
335, 220
333, 439
256, 343
283, 168
818, 433
662, 967
295, 375
740, 889
177, 576
707, 432
48, 395
60, 874
768, 806
578, 524
28, 375
359, 841
878, 778
364, 808
2, 660
960, 695
502, 697
583, 510
209, 873
364, 891
217, 407
248, 905
394, 169
720, 177
205, 129
805, 649
739, 243
158, 395
831, 20
67, 311
158, 660
301, 96
956, 856
844, 681
759, 223
393, 434
335, 110
268, 925
100, 608
60, 984
974, 282
806, 713
837, 256
676, 851
881, 16
773, 995
993, 634
688, 459
518, 130
407, 285
99, 672
531, 411
107, 187
408, 19
895, 93
974, 811
915, 445
661, 54
172, 544
758, 66
486, 392
361, 130
283, 471
609, 379
34, 95
158, 925
173, 206
896, 851
257, 298
62, 361
536, 397
458, 208
518, 92
66, 814
954, 413
508, 794
359, 859
994, 791
928, 282
662, 885
209, 827
942, 622
62, 279
596, 320
268, 659
254, 626
452, 221
268, 775
176, 704
35, 13
508, 904
410, 736
397, 748
547, 825
61, 764
753, 320
662, 700
694, 667
333, 467
407, 440
286, 969
882, 505
520, 585
992, 210
191, 206
269, 395
48, 129
223, 202
687, 412
502, 624
675, 472
596, 281
301, 472
436, 716
378, 925
172, 626
832, 851
656, 603
442, 813
508, 683
740, 472
398, 684
176, 732
740, 963
864, 432
849, 93
681, 34
190, 434
329, 280
398, 639
474, 808
48, 660
725, 209
126, 699
722, 584
489, 510
876, 223
209, 937
326, 607
546, 761
16, 434
508, 637
159, 129
301, 280
992, 127
100, 562
878, 695
282, 809
236, 964
647, 287
800, 773
412, 235
178, 375
21, 796
721, 287
708, 662
910, 209
766, 491
754, 662
550, 53
771, 54
458, 281
452, 267
530, 300
928, 432
67, 439
800, 506
413, 253
989, 888
800, 700
48, 245
393, 318
21, 952
707, 53
490, 47
568, 97
988, 399
806, 760
642, 98
379, 18
425, 510
735, 949
566, 735
490, 175
618, 682
113, 91
47, 925
913, 20
785, 243
470, 996
675, 131
838, 413
565, 397
648, 445
566, 851
960, 777
849, 243
98, 920
397, 840
646, 19
205, 394
66, 467
282, 891
617, 636
328, 516
158, 510
456, 586
923, 980
818, 661
785, 93
942, 472
649, 491
734, 903
728, 570
546, 604
803, 398
144, 361
113, 18
286, 997
16, 736
34, 964
204, 887
470, 968
94, 622
569, 365
2, 394
222, 925
803, 131
