426, 842
582, 842
784, 712
803, 685
316, 797
160, 422
205, 312
160, 577
849, 425
849, 574
205, 687
647, 176
706, 209
614, 163
362, 175
647, 823
706, 790
614, 836
601, 158
362, 824
601, 841
407, 157
680, 190
329, 189
504, 143
407, 842
680, 809
485, 143
329, 810
530, 143
504, 856
147, 499
251, 247
485, 856
264, 234
836, 366
251, 752
173, 363
530, 856
550, 144
836, 633
190, 327
159, 403
173, 636
264, 765
159, 596
190, 672
862, 477
862, 522
550, 855
458, 143
219, 280
849, 398
849, 601
147, 454
458, 856
147, 545
219, 719
817, 320
569, 144
817, 679
863, 458
753, 237
863, 541
771, 255
440, 143
569, 855
297, 202
753, 762
238, 253
771, 744
738, 222
440, 856
297, 797
784, 268
238, 746
141, 486
141, 513
738, 777
270, 221
225, 266
784, 731
628, 157
380, 157
868, 490
348, 170
868, 509
270, 778
225, 733
835, 347
141, 467
141, 532
725, 209
835, 652
380, 842
628, 842
674, 176
348, 829
849, 379
160, 376
283, 208
725, 790
173, 344
863, 430
849, 620
160, 623
863, 569
830, 333
674, 823
173, 655
283, 791
830, 666
803, 287
596, 144
803, 712
205, 286
413, 143
141, 441
205, 713
596, 855
141, 558
868, 444
868, 555
413, 856
862, 412
862, 587
186, 312
706, 190
518, 130
472, 131
186, 687
660, 164
647, 158
706, 809
518, 869
303, 188
817, 301
472, 868
536, 130
660, 835
647, 841
817, 698
141, 422
303, 811
192, 298
141, 577
536, 869
361, 156
192, 701
615, 144
160, 357
330, 170
160, 642
361, 843
394, 143
615, 855
330, 829
147, 390
394, 856
147, 609
173, 325
693, 176
173, 674
486, 125
316, 175
849, 353
771, 236
504, 124
849, 646
758, 223
693, 823
486, 874
316, 824
238, 234
141, 403
771, 763
141, 596
758, 776
251, 221
504, 875
582, 131
238, 765
219, 253
251, 778
791, 255
835, 319
458, 125
550, 125
127, 500
881, 497
881, 502
219, 746
582, 868
426, 130
835, 680
791, 744
127, 480
127, 519
881, 477
881, 522
868, 398
458, 874
550, 874
803, 268
739, 203
868, 601
270, 202
426, 869
568, 126
803, 731
375, 143
739, 796
270, 797
205, 266
881, 458
881, 541
568, 873
375, 856
127, 454
205, 733
127, 545
725, 190
440, 124
641, 144
725, 809
674, 158
192, 280
440, 875
641, 855
785, 241
337, 156
283, 188
752, 209
192, 719
862, 366
674, 841
867, 380
785, 758
862, 633
867, 619
283, 811
752, 790
337, 843
127, 435
127, 564
849, 333
881, 431
881, 568
141, 376
849, 666
141, 623
159, 330
411, 126
159, 669
298, 174
817, 275
596, 125
411, 873
817, 724
298, 825
835, 301
596, 874
835, 698
881, 412
881, 587
173, 298
660, 144
173, 701
127, 408
719, 176
127, 591
491, 111
518, 111
148, 344
628, 131
660, 855
148, 655
348, 143
719, 823
830, 287
219, 234
491, 888
518, 888
628, 868
472, 111
537, 111
830, 712
348, 856
141, 357
614, 125
219, 765
863, 347
251, 202
141, 642
863, 652
472, 888
537, 888
693, 157
614, 874
394, 124
251, 797
205, 247
895, 490
895, 509
316, 156
706, 164
113, 485
113, 514
114, 467
114, 532
452, 111
849, 314
160, 312
693, 842
205, 752
394, 875
849, 685
316, 843
160, 687
706, 835
563, 111
452, 888
895, 463
127, 389
895, 536
264, 188
127, 610
784, 223
563, 888
881, 386
264, 811
881, 613
784, 776
771, 209
186, 266
803, 242
186, 733
895, 444
803, 757
771, 790
237, 208
895, 555
224, 220
646, 130
362, 130
375, 125
237, 791
426, 111
582, 111
224, 779
108, 499
752, 190
680, 144
362, 869
646, 869
375, 874
329, 143
582, 888
426, 888
817, 255
752, 809
680, 855
283, 169
173, 279
817, 744
114, 422
329, 856
114, 577
895, 425
283, 830
173, 720
738, 177
895, 574
108, 454
108, 545
191, 252
738, 822
830, 269
602, 112
191, 747
830, 730
270, 175
881, 366
407, 111
109, 436
868, 333
881, 633
109, 563
602, 887
862, 320
141, 330
127, 364
270, 824
868, 666
297, 156
862, 679
127, 635
141, 669
407, 888
504, 98
297, 843
504, 901
486, 97
724, 162
724, 837
486, 902
550, 98
895, 398
895, 601
849, 288
550, 901
458, 97
908, 476
908, 523
849, 711
660, 125
109, 408
109, 591
458, 902
159, 285
440, 98
660, 874
348, 124
674, 130
628, 112
881, 347
159, 714
881, 652
803, 223
381, 111
568, 97
440, 901
348, 875
674, 869
518, 92
536, 93
628, 887
785, 204
803, 776
127, 344
381, 888
127, 655
568, 902
785, 795
224, 202
518, 907
536, 906
472, 92
205, 221
141, 312
771, 190
706, 144
141, 687
817, 236
224, 797
114, 376
205, 778
895, 379
913, 490
862, 301
913, 509
771, 809
95, 486
114, 623
95, 513
238, 188
472, 907
895, 620
706, 855
192, 234
817, 763
862, 698
147, 298
238, 811
192, 765
147, 701
302, 142
95, 467
757, 176
95, 532
913, 463
913, 536
108, 390
108, 609
302, 857
757, 823
251, 175
596, 98
251, 824
836, 255
596, 901
173, 253
647, 112
836, 744
173, 746
95, 441
95, 558
316, 131
908, 412
908, 587
647, 887
361, 111
738, 158
914, 444
693, 131
914, 555
329, 124
316, 868
738, 841
582, 92
426, 92
361, 888
912, 426
693, 868
912, 573
329, 875
849, 268
270, 156
127, 325
582, 907
426, 907
160, 266
127, 674
113, 358
849, 731
394, 98
113, 641
160, 733
270, 843
615, 98
95, 422
95, 577
394, 901
615, 901
881, 320
895, 352
881, 679
895, 647
408, 92
725, 144
725, 855
283, 143
408, 907
146, 280
283, 856
504, 79
146, 719
95, 402
485, 79
95, 597
803, 203
530, 79
504, 920
142, 284
868, 287
913, 398
834, 237
485, 920
205, 202
803, 796
913, 601
142, 715
791, 190
868, 712
530, 920
219, 188
834, 762
82, 499
205, 797
187, 220
459, 79
337, 111
791, 809
550, 79
219, 811
674, 112
187, 779
927, 499
337, 888
81, 481
459, 920
81, 518
550, 920
927, 477
674, 887
927, 522
238, 169
173, 234
907, 366
82, 454
82, 545
757, 158
238, 830
173, 765
907, 633
895, 333
379, 93
440, 79
569, 79
642, 97
706, 125
927, 457
895, 666
927, 542
108, 344
757, 841
628, 92
108, 655
379, 906
881, 301
440, 920
302, 124
706, 874
913, 380
113, 330
642, 902
569, 920
251, 156
913, 619
881, 698
113, 669
628, 907
817, 209
784, 177
302, 875
251, 843
95, 376
830, 223
159, 247
127, 298
817, 790
95, 623
784, 822
127, 701
830, 776
81, 435
159, 752
81, 564
866, 270
771, 164
927, 431
927, 568
866, 729
771, 835
265, 142
413, 79
596, 79
75, 467
849, 242
75, 532
660, 98
265, 857
693, 112
413, 920
849, 757
596, 920
362, 92
316, 111
348, 97
660, 901
141, 266
693, 887
927, 412
141, 733
362, 907
316, 888
927, 587
348, 902
114, 312
895, 314
81, 408
81, 591
114, 687
95, 357
895, 685
752, 144
724, 126
862, 255
95, 642
862, 744
752, 855
724, 873
491, 65
518, 65
187, 202
615, 79
913, 352
913, 647
187, 797
394, 78
472, 65
536, 65
491, 934
518, 934
283, 124
219, 170
615, 920
75, 422
219, 829
75, 577
940, 490
738, 131
394, 921
82, 389
940, 509
283, 875
472, 934
536, 934
82, 610
127, 279
738, 868
453, 65
127, 720
173, 213
679, 98
927, 386
453, 934
563, 65
330, 97
927, 613
173, 786
679, 901
881, 275
330, 902
563, 934
881, 724
375, 79
803, 177
940, 444
940, 555
817, 190
582, 66
173, 209
835, 209
803, 822
375, 920
192, 188
817, 809
297, 110
835, 790
173, 790
205, 175
582, 933
426, 65
63, 499
784, 158
192, 811
63, 481
63, 518
297, 889
205, 824
641, 79
944, 459
849, 223
141, 247
944, 540
426, 934
784, 841
225, 156
95, 331
914, 333
849, 776
141, 752
251, 136
95, 668
946, 476
946, 523
914, 666
719, 112
641, 920
225, 843
160, 220
909, 319
251, 863
63, 454
63, 545
927, 366
160, 779
719, 887
909, 680
927, 633
108, 298
771, 144
895, 288
238, 143
863, 237
108, 701
147, 234
81, 362
407, 65
895, 711
602, 65
81, 637
771, 855
863, 762
147, 765
238, 856
264, 124
63, 435
407, 934
63, 564
602, 934
504, 53
264, 875
75, 376
945, 430
945, 569
75, 623
504, 946
757, 130
940, 398
940, 601
660, 79
757, 869
550, 53
660, 920
348, 78
706, 98
907, 301
881, 255
316, 91
550, 946
907, 698
927, 347
82, 344
881, 744
693, 91
95, 312
927, 652
706, 901
348, 921
82, 655
316, 908
95, 687
127, 253
63, 408
628, 66
946, 412
63, 591
693, 908
440, 53
946, 587
127, 746
628, 933
380, 65
440, 946
109, 280
109, 719
491, 47
518, 47
738, 112
380, 934
835, 190
941, 380
738, 887
536, 47
941, 619
491, 952
518, 952
835, 809
803, 158
895, 269
270, 110
679, 80
191, 170
536, 952
472, 46
895, 730
173, 188
803, 841
114, 266
160, 202
63, 389
63, 610
114, 733
270, 889
191, 829
453, 47
173, 811
679, 919
205, 156
959, 490
959, 509
160, 797
472, 953
49, 486
49, 513
849, 202
298, 93
394, 57
205, 843
453, 952
849, 797
329, 78
564, 47
647, 66
49, 467
298, 906
49, 532
596, 52
959, 463
394, 942
959, 536
791, 144
362, 65
868, 223
219, 142
329, 921
647, 933
564, 952
791, 855
596, 947
81, 325
868, 776
362, 934
219, 857
81, 674
141, 220
725, 98
830, 177
959, 444
959, 555
141, 779
817, 164
582, 47
49, 441
283, 97
725, 901
49, 558
830, 822
817, 835
927, 320
771, 125
283, 902
582, 952
426, 46
881, 236
927, 679
238, 124
881, 763
614, 52
771, 874
238, 875
426, 953
913, 287
862, 209
127, 234
959, 425
941, 352
95, 286
913, 712
959, 574
614, 947
862, 790
941, 647
127, 765
49, 422
63, 363
946, 366
95, 713
49, 577
63, 636
946, 633
784, 131
758, 112
784, 868
407, 46
758, 887
251, 110
407, 953
251, 889
49, 403
674, 66
49, 596
111, 250
111, 749
504, 33
706, 79
959, 398
674, 933
347, 60
959, 601
485, 33
303, 78
940, 333
530, 33
940, 666
706, 920
504, 966
927, 301
347, 939
485, 966
173, 169
303, 921
63, 344
927, 698
530, 966
186, 156
63, 655
895, 242
75, 312
36, 499
173, 830
459, 33
550, 33
81, 298
75, 687
895, 757
186, 843
628, 47
81, 701
973, 496
973, 503
141, 202
459, 966
913, 269
550, 966
270, 92
973, 477
973, 522
141, 797
628, 952
380, 46
913, 730
36, 454
36, 545
205, 136
270, 907
440, 33
569, 33
959, 379
380, 953
95, 266
973, 458
959, 620
973, 541
219, 124
205, 863
907, 255
738, 90
95, 733
49, 376
440, 966
752, 98
569, 966
49, 623
907, 744
831, 159
219, 875
849, 177
738, 909
330, 60
752, 901
693, 66
831, 840
660, 53
849, 822
862, 190
316, 65
330, 939
31, 486
127, 213
31, 513
35, 436
817, 144
159, 175
35, 563
693, 933
660, 946
147, 188
862, 809
725, 80
127, 786
316, 934
973, 431
159, 824
817, 855
973, 568
647, 47
63, 325
147, 811
192, 142
803, 131
63, 674
725, 919
414, 33
362, 46
192, 857
803, 868
596, 33
647, 952
30, 467
30, 532
283, 78
414, 966
881, 209
362, 953
82, 279
596, 966
881, 790
945, 319
82, 720
283, 921
108, 234
49, 357
945, 680
49, 642
973, 412
108, 765
973, 587
784, 112
959, 353
959, 646
784, 887
895, 223
927, 275
225, 110
394, 33
615, 33
927, 724
895, 776
518, 20
225, 889
114, 220
394, 966
615, 966
536, 20
472, 20
251, 91
114, 779
518, 979
30, 422
30, 577
95, 247
36, 390
36, 609
297, 65
771, 99
95, 752
251, 908
536, 979
472, 979
341, 46
32, 404
32, 595
297, 934
771, 900
986, 491
986, 508
341, 953
237, 97
973, 385
973, 614
674, 47
984, 444
336, 46
984, 555
237, 902
719, 66
375, 33
913, 241
564, 19
674, 952
336, 953
913, 758
946, 301
486, 15
719, 933
959, 333
940, 288
375, 966
264, 78
63, 298
959, 666
564, 980
946, 698
940, 711
504, 14
49, 331
63, 701
849, 158
426, 20
582, 20
486, 984
49, 668
264, 921
641, 33
160, 156
849, 841
868, 177
504, 985
836, 144
173, 143
426, 979
582, 979
160, 843
141, 175
868, 822
641, 966
836, 855
173, 856
752, 80
17, 499
991, 496
991, 503
550, 14
458, 14
141, 824
17, 480
17, 519
881, 190
973, 366
817, 125
752, 919
973, 633
192, 124
881, 809
458, 985
550, 985
75, 266
927, 255
817, 874
992, 477
992, 522
192, 875
75, 733
991, 458
127, 188
991, 541
927, 744
803, 112
17, 454
17, 545
440, 14
127, 811
408, 19
706, 53
30, 376
81, 252
803, 887
693, 47
30, 623
440, 985
114, 202
81, 747
895, 203
316, 46
408, 980
706, 946
205, 110
114, 797
693, 952
895, 796
959, 314
17, 435
17, 564
316, 953
348, 33
660, 33
205, 889
985, 398
959, 685
985, 601
863, 163
991, 431
991, 568
49, 312
738, 66
49, 687
660, 966
348, 966
863, 836
790, 98
596, 15
63, 279
36, 344
220, 96
973, 347
831, 130
270, 65
738, 933
283, 58
63, 720
36, 655
973, 652
790, 901
596, 984
831, 869
941, 269
220, 903
270, 934
283, 941
914, 223
941, 730
628, 20
914, 776
30, 357
95, 220
30, 642
17, 408
17, 591
95, 779
992, 412
628, 979
992, 587
797, 98
680, 34
908, 209
614, 14
394, 14
797, 901
771, 79
329, 33
908, 790
238, 78
297, 46
927, 236
680, 965
724, 52
614, 985
394, 985
82, 234
771, 920
927, 763
329, 966
82, 765
238, 921
297, 953
724, 947
17, 389
377, 16
141, 156
17, 610
362, 20
647, 20
159, 137
141, 843
991, 385
173, 124
785, 85
377, 983
991, 614
362, 979
159, 862
647, 979
173, 875
4, 467
127, 169
4, 532
3, 486
785, 914
3, 513
959, 288
127, 830
959, 711
973, 320
758, 66
31, 330
973, 679
251, 65
49, 286
186, 110
31, 669
49, 713
758, 933
186, 889
251, 934
108, 188
108, 811
862, 144
881, 164
849, 131
862, 855
946, 255
63, 253
881, 835
849, 868
946, 744
17, 364
63, 746
17, 635
992, 366
205, 91
4, 422
830, 112
4, 577
95, 201
992, 633
895, 177
95, 798
205, 908
830, 887
706, 34
895, 822
790, 80
941, 241
984, 334
984, 665
706, 965
817, 99
941, 758
908, 191
790, 919
674, 20
219, 78
908, 808
817, 900
302, 32
738, 47
973, 301
674, 979
219, 921
36, 298
660, 14
348, 14
973, 698
30, 312
302, 967
36, 701
959, 269
270, 46
738, 952
803, 86
30, 687
991, 347
959, 730
660, 985
348, 985
991, 652
77, 219
803, 913
270, 953
2, 404
17, 344
2, 595
77, 780
49, 266
142, 138
17, 655
49, 733
190, 95
142, 861
190, 904
927, 209
927, 790
109, 170
63, 234
316, 20
237, 59
109, 829
725, 34
693, 20
63, 765
316, 979
237, 940
329, 14
784, 66
725, 965
283, 33
693, 979
3, 376
940, 223
3, 623
784, 933
329, 985
940, 776
756, 48
283, 966
36, 280
36, 719
17, 325
224, 64
17, 674
756, 951
863, 126
147, 124
881, 144
224, 935
863, 873
